lengths,returns
83,-56.13824981900888
105,-64.83907934419773
96,-61.51039211065149
70,-50.016297010080066
93,-60.332219357797435
91,-59.52680273216757
124,-70.95115056900357
93,-60.332219357797435
92,-59.931534704845895
79,-54.33902522560851
105,-64.83907934419773
85,-57.011098647610595
91,-59.52680273216757
221,-89.0417094436651
86,-57.440987661134486
71,-50.51613403997926
78,-53.87780325819041
80,-54.79563497335242
120,-69.7595564330978
82,-55.695201837382704
115,-68.20109361808561
79,-54.33902522560851
94,-60.72889716421946
81,-55.247678623618896
95,-61.12160819257726
71,-50.51613403997926
72,-51.01097269957947
102,-63.762798213950255
86,-57.440987661134486
82,-55.695201837382704
84,-56.576867320818785
89,-58.70503288661113
104,-64.48391852949266
115,-68.20109361808561
100,-63.027036235027296
93,-60.332219357797435
81,-55.247678623618896
87,-57.86657778452314
94,-60.72889716421946
90,-59.117982557745016
71,-50.51613403997926
85,-57.011098647610595
94,-60.72889716421946
160,-79.76999728712221
113,-67.55544701365739
76,-52.94133584143497
65,-47.44035124744376
128,-72.09579114149406
133,-73.46337502522941
82,-55.695201837382704
96,-61.51039211065149
82,-55.695201837382704
78,-53.87780325819041
92,-59.931534704845895
72,-51.01097269957947
97,-61.89528818954497
81,-55.247678623618896
91,-59.52680273216757
79,-54.33902522560851
165,-80.76146871060321
85,-57.011098647610595
92,-59.931534704845895
103,-64.12517023181076
98,-62.27633530764952
208,-87.51221877410477
64,-46.90944570448865
136,-74.25153932360507
81,-55.247678623618896
121,-70.06196086876682
99,-62.653571954573025
127,-71.8139304459536
122,-70.36134126007914
104,-64.48391852949266
70,-50.016297010080066
98,-62.27633530764952
124,-70.95115056900357
137,-74.50902393036903
106,-65.19068855075575
127,-71.8139304459536
76,-52.94133584143497
122,-70.36134126007914
111,-66.89669116789858
83,-56.13824981900888
86,-57.440987661134486
91,-59.52680273216757
91,-59.52680273216757
121,-70.06196086876682
71,-50.51613403997926
84,-56.576867320818785
121,-70.06196086876682
79,-54.33902522560851
77,-53.41192248302062
160,-79.76999728712221
91,-59.52680273216757
90,-59.117982557745016
90,-59.117982557745016
102,-63.762798213950255
101,-63.39676587267702
90,-59.117982557745016
80,-54.79563497335242
95,-61.12160819257726
103,-64.12517023181076
95,-61.12160819257726
96,-61.51039211065149
99,-62.653571954573025
97,-61.89528818954497
98,-62.27633530764952
118,-69.14555293653484
95,-61.12160819257726
191,-85.18550084524195
80,-54.79563497335242
90,-59.117982557745016
73,-51.500862972583676
114,-67.87989254352081
108,-65.88339384859572
113,-67.55544701365739
71,-50.51613403997926
87,-57.86657778452314
107,-65.5387816652482
112,-67.22772425621959
107,-65.5387816652482
141,-75.51347009650699
118,-69.14555293653484
90,-59.117982557745016
113,-67.55544701365739
159,-79.56565382537597
89,-58.70503288661113
82,-55.695201837382704
105,-64.83907934419773
88,-58.28791200667791
137,-74.50902393036903
80,-54.79563497335242
139,-75.01629435415468
157,-79.1507538265238
91,-59.52680273216757
122,-70.36134126007914
94,-60.72889716421946
89,-58.70503288661113
104,-64.48391852949266
104,-64.48391852949266
105,-64.83907934419773
109,-66.22455991010976
128,-72.09579114149406
95,-61.12160819257726
108,-65.88339384859572
79,-54.33902522560851
120,-69.7595564330978
152,-78.07627306335269
72,-51.01097269957947
500,-99.34295169575849
97,-61.89528818954497
102,-63.762798213950255
77,-53.41192248302062
85,-57.011098647610595
73,-51.500862972583676
86,-57.440987661134486
105,-64.83907934419773
92,-59.931534704845895
101,-63.39676587267702
106,-65.19068855075575
87,-57.86657778452314
102,-63.762798213950255
106,-65.19068855075575
70,-50.016297010080066
85,-57.011098647610595
106,-65.19068855075575
74,-51.98585434285784
79,-54.33902522560851
94,-60.72889716421946
88,-58.28791200667791
83,-56.13824981900888
108,-65.88339384859572
93,-60.332219357797435
78,-53.87780325819041
83,-56.13824981900888
78,-53.87780325819041
78,-53.87780325819041
115,-68.20109361808561
93,-60.332219357797435
91,-59.52680273216757
111,-66.89669116789858
81,-55.247678623618896
78,-53.87780325819041
96,-61.51039211065149
115,-68.20109361808561
106,-65.19068855075575
111,-66.89669116789858
77,-53.41192248302062
73,-51.500862972583676
83,-56.13824981900888
129,-72.37483323007912
93,-60.332219357797435
184,-84.10572908002115
106,-65.19068855075575
113,-67.55544701365739
80,-54.79563497335242
92,-59.931534704845895
105,-64.83907934419773
94,-60.72889716421946
114,-67.87989254352081
95,-61.12160819257726
79,-54.33902522560851
96,-61.51039211065149
116,-68.51908268190475
200,-86.4666995092967
113,-67.55544701365739
74,-51.98585434285784
118,-69.14555293653484
216,-88.47696612862858
110,-66.56231431100866
77,-53.41192248302062
102,-63.762798213950255
95,-61.12160819257726
120,-69.7595564330978
152,-78.07627306335269
114,-67.87989254352081
95,-61.12160819257726
95,-61.12160819257726
115,-68.20109361808561
122,-70.36134126007914
164,-80.56714011172042
95,-61.12160819257726
71,-50.51613403997926
100,-63.027036235027296
81,-55.247678623618896
142,-75.75833539554192
73,-51.500862972583676
117,-68.8338918550857
99,-62.653571954573025
75,-52.465995799429265
129,-72.37483323007912
70,-50.016297010080066
73,-51.500862972583676
100,-63.027036235027296
79,-54.33902522560851
84,-56.576867320818785
74,-51.98585434285784
85,-57.011098647610595
87,-57.86657778452314
75,-52.465995799429265
63,-46.37317747928146
64,-46.90944570448865
84,-56.576867320818785
100,-63.027036235027296
114,-67.87989254352081
135,-73.99145386222735
86,-57.440987661134486
125,-71.24163906331354
87,-57.86657778452314
76,-52.94133584143497
105,-64.83907934419773
82,-55.695201837382704
88,-58.28791200667791
93,-60.332219357797435
118,-69.14555293653484
108,-65.88339384859572
91,-59.52680273216757
117,-68.8338918550857
93,-60.332219357797435
86,-57.440987661134486
95,-61.12160819257726
182,-83.78301099889926
146,-76.71355370519933
146,-76.71355370519933
287,-94.35497779091715
168,-81.33287232842959
88,-58.28791200667791
91,-59.52680273216757
142,-75.75833539554192
116,-68.51908268190475
93,-60.332219357797435
147,-76.94641816814733
87,-57.86657778452314
161,-79.97229731425098
116,-68.51908268190475
87,-57.86657778452314
80,-54.79563497335242
92,-59.931534704845895
89,-58.70503288661113
102,-63.762798213950255
162,-80.17257434110847
86,-57.440987661134486
93,-60.332219357797435
165,-80.76146871060321
128,-72.09579114149406
96,-61.51039211065149
111,-66.89669116789858
114,-67.87989254352081
94,-60.72889716421946
81,-55.247678623618896
108,-65.88339384859572
119,-69.4540974071695
83,-56.13824981900888
126,-71.5292226726804
82,-55.695201837382704
123,-70.65772784747836
97,-61.89528818954497
89,-58.70503288661113
85,-57.011098647610595
86,-57.440987661134486
82,-55.695201837382704
91,-59.52680273216757
102,-63.762798213950255
106,-65.19068855075575
100,-63.027036235027296
113,-67.55544701365739
97,-61.89528818954497
105,-64.83907934419773
98,-62.27633530764952
114,-67.87989254352081
112,-67.22772425621959
102,-63.762798213950255
107,-65.5387816652482
109,-66.22455991010976
93,-60.332219357797435
76,-52.94133584143497
88,-58.28791200667791
93,-60.332219357797435
102,-63.762798213950255
94,-60.72889716421946
105,-64.83907934419773
95,-61.12160819257726
78,-53.87780325819041
97,-61.89528818954497
71,-50.51613403997926
90,-59.117982557745016
121,-70.06196086876682
95,-61.12160819257726
94,-60.72889716421946
119,-69.4540974071695
111,-66.89669116789858
105,-64.83907934419773
108,-65.88339384859572
96,-61.51039211065149
79,-54.33902522560851
100,-63.027036235027296
93,-60.332219357797435
104,-64.48391852949266
123,-70.65772784747836
94,-60.72889716421946
70,-50.016297010080066
107,-65.5387816652482
156,-78.94015538032707
99,-62.653571954573025
89,-58.70503288661113
111,-66.89669116789858
72,-51.01097269957947
99,-62.653571954573025
84,-56.576867320818785
110,-66.56231431100866
79,-54.33902522560851
90,-59.117982557745016
110,-66.56231431100866
72,-51.01097269957947
83,-56.13824981900888
90,-59.117982557745016
97,-61.89528818954497
116,-68.51908268190475
95,-61.12160819257726
114,-67.87989254352081
78,-53.87780325819041
103,-64.12517023181076
93,-60.332219357797435
122,-70.36134126007914
84,-56.576867320818785
71,-50.51613403997926
95,-61.12160819257726
89,-58.70503288661113
77,-53.41192248302062
81,-55.247678623618896
95,-61.12160819257726
82,-55.695201837382704
84,-56.576867320818785
104,-64.48391852949266
77,-53.41192248302062
101,-63.39676587267702
71,-50.51613403997926
100,-63.027036235027296
96,-61.51039211065149
125,-71.24163906331354
78,-53.87780325819041
110,-66.56231431100866
78,-53.87780325819041
105,-64.83907934419773
78,-53.87780325819041
100,-63.027036235027296
71,-50.51613403997926
106,-65.19068855075575
84,-56.576867320818785
97,-61.89528818954497
105,-64.83907934419773
92,-59.931534704845895
119,-69.4540974071695
83,-56.13824981900888
106,-65.19068855075575
94,-60.72889716421946
87,-57.86657778452314
79,-54.33902522560851
125,-71.24163906331354
89,-58.70503288661113
108,-65.88339384859572
101,-63.39676587267702
95,-61.12160819257726
115,-68.20109361808561
95,-61.12160819257726
91,-59.52680273216757
92,-59.931534704845895
70,-50.016297010080066
86,-57.440987661134486
85,-57.011098647610595
98,-62.27633530764952
94,-60.72889716421946
83,-56.13824981900888
70,-50.016297010080066
84,-56.576867320818785
72,-51.01097269957947
72,-51.01097269957947
72,-51.01097269957947
84,-56.576867320818785
111,-66.89669116789858
87,-57.86657778452314
85,-57.011098647610595
72,-51.01097269957947
65,-47.44035124744376
90,-59.117982557745016
79,-54.33902522560851
79,-54.33902522560851
101,-63.39676587267702
101,-63.39676587267702
90,-59.117982557745016
83,-56.13824981900888
96,-61.51039211065149
114,-67.87989254352081
92,-59.931534704845895
114,-67.87989254352081
103,-64.12517023181076
99,-62.653571954573025
142,-75.75833539554192
107,-65.5387816652482
123,-70.65772784747836
84,-56.576867320818785
75,-52.465995799429265
77,-53.41192248302062
93,-60.332219357797435
103,-64.12517023181076
86,-57.440987661134486
79,-54.33902522560851
75,-52.465995799429265
100,-63.027036235027296
75,-52.465995799429265
83,-56.13824981900888
115,-68.20109361808561
110,-66.56231431100866
100,-63.027036235027296
82,-55.695201837382704
87,-57.86657778452314
71,-50.51613403997926
120,-69.7595564330978
112,-67.22772425621959
97,-61.89528818954497
90,-59.117982557745016
103,-64.12517023181076
79,-54.33902522560851
73,-51.500862972583676
87,-57.86657778452314
122,-70.36134126007914
65,-47.44035124744376
129,-72.37483323007912
76,-52.94133584143497
74,-51.98585434285784
94,-60.72889716421946
83,-56.13824981900888
95,-61.12160819257726
72,-51.01097269957947
99,-62.653571954573025
86,-57.440987661134486
115,-68.20109361808561
85,-57.011098647610595
74,-51.98585434285784
102,-63.762798213950255
109,-66.22455991010976
115,-68.20109361808561
98,-62.27633530764952
97,-61.89528818954497
88,-58.28791200667791
95,-61.12160819257726
109,-66.22455991010976
73,-51.500862972583676
79,-54.33902522560851
101,-63.39676587267702
74,-51.98585434285784
138,-74.76393369106533
96,-61.51039211065149
115,-68.20109361808561
97,-61.89528818954497
69,-49.511411121292994
87,-57.86657778452314
87,-57.86657778452314
86,-57.440987661134486
86,-57.440987661134486
109,-66.22455991010976
103,-64.12517023181076
71,-50.51613403997926
91,-59.52680273216757
84,-56.576867320818785
96,-61.51039211065149
101,-63.39676587267702
101,-63.39676587267702
121,-70.06196086876682
109,-66.22455991010976
82,-55.695201837382704
105,-64.83907934419773
64,-46.90944570448865
94,-60.72889716421946
105,-64.83907934419773
96,-61.51039211065149
113,-67.55544701365739
90,-59.117982557745016
140,-75.26613141061313
106,-65.19068855075575
70,-50.016297010080066
80,-54.79563497335242
91,-59.52680273216757
103,-64.12517023181076
88,-58.28791200667791
97,-61.89528818954497
110,-66.56231431100866
113,-67.55544701365739
100,-63.027036235027296
106,-65.19068855075575
73,-51.500862972583676
110,-66.56231431100866
125,-71.24163906331354
94,-60.72889716421946
84,-56.576867320818785
101,-63.39676587267702
96,-61.51039211065149
101,-63.39676587267702
83,-56.13824981900888
106,-65.19068855075575
90,-59.117982557745016
90,-59.117982557745016
97,-61.89528818954497
85,-57.011098647610595
74,-51.98585434285784
97,-61.89528818954497
100,-63.027036235027296
377,-97.7152790255049
118,-69.14555293653484
82,-55.695201837382704
79,-54.33902522560851
74,-51.98585434285784
96,-61.51039211065149
79,-54.33902522560851
88,-58.28791200667791
88,-58.28791200667791
91,-59.52680273216757
70,-50.016297010080066
83,-56.13824981900888
77,-53.41192248302062
80,-54.79563497335242
137,-74.50902393036903
81,-55.247678623618896
90,-59.117982557745016
87,-57.86657778452314
130,-72.65108489777833
106,-65.19068855075575
128,-72.09579114149406
89,-58.70503288661113
104,-64.48391852949266
73,-51.500862972583676
86,-57.440987661134486
83,-56.13824981900888
82,-55.695201837382704
100,-63.027036235027296
122,-70.36134126007914
100,-63.027036235027296
102,-63.762798213950255
75,-52.465995799429265
77,-53.41192248302062
72,-51.01097269957947
76,-52.94133584143497
102,-63.762798213950255
177,-82.94725691104126
92,-59.931534704845895
87,-57.86657778452314
103,-64.12517023181076
83,-56.13824981900888
124,-70.95115056900357
78,-53.87780325819041
94,-60.72889716421946
78,-53.87780325819041
76,-52.94133584143497
87,-57.86657778452314
77,-53.41192248302062
113,-67.55544701365739
70,-50.016297010080066
109,-66.22455991010976
97,-61.89528818954497
107,-65.5387816652482
78,-53.87780325819041
100,-63.027036235027296
86,-57.440987661134486
122,-70.36134126007914
88,-58.28791200667791
138,-74.76393369106533
93,-60.332219357797435
107,-65.5387816652482
111,-66.89669116789858
93,-60.332219357797435
82,-55.695201837382704
199,-86.32999950434011
106,-65.19068855075575
88,-58.28791200667791
100,-63.027036235027296
86,-57.440987661134486
83,-56.13824981900888
72,-51.01097269957947
110,-66.56231431100866
77,-53.41192248302062
110,-66.56231431100866
100,-63.027036235027296
76,-52.94133584143497
83,-56.13824981900888
79,-54.33902522560851
84,-56.576867320818785
97,-61.89528818954497
98,-62.27633530764952
90,-59.117982557745016
71,-50.51613403997926
99,-62.653571954573025
92,-59.931534704845895
87,-57.86657778452314
128,-72.09579114149406
89,-58.70503288661113
86,-57.440987661134486
95,-61.12160819257726
80,-54.79563497335242
93,-60.332219357797435
102,-63.762798213950255
73,-51.500862972583676
84,-56.576867320818785
88,-58.28791200667791
67,-48.48628825761963
103,-64.12517023181076
138,-74.76393369106533
121,-70.06196086876682
88,-58.28791200667791
83,-56.13824981900888
98,-62.27633530764952
82,-55.695201837382704
119,-69.4540974071695
93,-60.332219357797435
75,-52.465995799429265
93,-60.332219357797435
84,-56.576867320818785
84,-56.576867320818785
82,-55.695201837382704
93,-60.332219357797435
109,-66.22455991010976
78,-53.87780325819041
90,-59.117982557745016
95,-61.12160819257726
104,-64.48391852949266
107,-65.5387816652482
101,-63.39676587267702
91,-59.52680273216757
99,-62.653571954573025
94,-60.72889716421946
72,-51.01097269957947
159,-79.56565382537597
111,-66.89669116789858
89,-58.70503288661113
102,-63.762798213950255
87,-57.86657778452314
87,-57.86657778452314
95,-61.12160819257726
95,-61.12160819257726
85,-57.011098647610595
114,-67.87989254352081
100,-63.027036235027296
83,-56.13824981900888
88,-58.28791200667791
82,-55.695201837382704
195,-85.76925122179105
96,-61.51039211065149
84,-56.576867320818785
91,-59.52680273216757
86,-57.440987661134486
112,-67.22772425621959
72,-51.01097269957947
144,-76.24074452117063
81,-55.247678623618896
89,-58.70503288661113
91,-59.52680273216757
88,-58.28791200667791
100,-63.027036235027296
156,-78.94015538032707
71,-50.51613403997926
107,-65.5387816652482
97,-61.89528818954497
97,-61.89528818954497
102,-63.762798213950255
117,-68.8338918550857
97,-61.89528818954497
161,-79.97229731425098
107,-65.5387816652482
113,-67.55544701365739
73,-51.500862972583676
81,-55.247678623618896
71,-50.51613403997926
128,-72.09579114149406
71,-50.51613403997926
116,-68.51908268190475
157,-79.1507538265238
73,-51.500862972583676
112,-67.22772425621959
98,-62.27633530764952
80,-54.79563497335242
